0.637273601446141	0.654278539971813	0.821715439451696	-0.216198968840154	-0.390913427078912	-0.0797569366269714	0.056603002285962	-0.8477393769438	-0.716304295785085	-0.617849337391507
0.50954101603517	0.703317840597934	0.607779876454545	0.153304729300437	-0.322907128450226	-0.266453205533336	0.132397620824048	-0.804349613375633	-0.787171958609387	-0.569363193901393
0.51885309703958	0.620693725196088	0.536371412364463	-0.00230365106244352	-0.041817490684943	-0.106030177078239	0.0525241905605426	-0.807192148028155	-0.481982608756733	-0.623615950466288
0.201704540326603	0.455330962075013	0.280026271043639	0.135712708831645	0.106698915526753	0.0268510771996784	0.212752038998304	-0.441168164745942	-0.217533977645071	-0.446723743637174
0.0803896703936798	0.414536749980136	0.256273557664431	0.178967287604746	0.0978779032191349	0.0406914234622576	0.000124127274978458	-0.431167711804389	-0.239195619282408	-0.271414427088129
0.0412096858485286	0.294338544878368	0.0765746430587574	0.052384134338319	-0.192744227207095	-0.125895314586282	0.00246514590213595	-0.0695932750036359	-0.00170856243391254	-0.0960206676850514
-0.0837971740241473	0.147065949374376	-0.0034799940085758	0.29367099941173	-0.0639154436271733	-0.143159025448384	0.0551276712756439	0.0496688890259327	-0.153539966566683	0.132156311423927
0.00597817117192287	0.182882131482753	-0.00645127315037637	0.0293860658108209	-0.408705769319555	-0.262621930836816	-0.163911028398552	0.124831487457448	-0.10684715556167	0.304835225460107
-0.0660694552323989	0.10967460374089	-0.00973825677951777	0.231785334160109	-0.161581375535563	-0.296167816300034	-0.178877296905868	0.0295770156454024	-0.270639850306374	0.338950877895345
0.159689151608622	0.11686878852167	-0.0980305836094364	0.0108517754355994	-0.283333784013439	-0.00364614039370631	-0.168886972936178	0.0907680181336242	-0.106738066951751	0.417291244863328
-0.183978545422177	-0.0411302007208168	-0.0728300572058622	0.305126973415346	0.183718537951525	0.248741384218836	-0.0337736207947607	0.213323083879014	-0.155467160225853	0.456136222826992
-0.232381776765046	0.00619357826431247	-0.110948574632113	0.375023700049405	0.342946558747621	0.280720090935346	0.0624198030154944	0.309676515653452	0.0569780510230201	0.372527177403878
-0.233660031902324	0.0543987621082921	-0.366916143592943	0.536473663048281	0.409587467779876	0.495812585069379	0.291160790809409	0.300172329743763	0.0961638361388426	0.530601584938445
-0.215133276910405	-0.113218585967701	-0.0851049688293694	0.564206232676654	0.366813782785148	0.530111810376055	0.30480920292919	0.480617779939519	0.186865339343054	0.539328046848822
-0.41283544967995	0.0300957246766612	0.027138729501513	0.476063874871527	0.392427472848614	0.550407347512659	0.289338095407728	0.276768437969197	0.099676480993827	0.381070717685338
-0.186473064250914	0.157091514439103	-0.0312056309252936	0.504001216696016	0.463346940887128	0.565623714511161	0.222165970048446	0.185026254025965	-0.220870295717284	0.157174873996079
0.161644515778055	-0.102617381073941	0.184290292727142	0.591530732569006	0.548315785867423	0.403953243099409	0.248099954812415	0.0202201201551861	-0.0726104446354721	-0.0686965670232538
0.0318927168291181	0.108639282713395	0.102556023196466	0.543513914602288	0.431297450347485	0.439383752724221	0.338149116221834	-0.10820756749093	-0.133323248456351	0.0523048234487872
0.252753595002203	0.0163557213217295	0.16479289200688	0.538472529433571	0.415036636835096	0.279722821576905	0.170392848677533	0.0395693302220273	-0.17757297232178	-0.114836452146122
0.437602428342066	0.416620697542753	0.442317844256478	0.362769780096622	0.174819216015272	0.291639308495116	0.351299350939683	-0.182587059496596	-0.278121716812586	-0.295082140181621
0.479158862458663	0.490532785233073	0.486081591464694	0.268815368169423	0.195800609874857	0.34904103753487	0.158862473473905	-0.33936249267114	-0.391168811802867	-0.45047471023842
0.979187376755719	0.385306927920121	0.646521803344581	0.28732267662451	-0.0893336879584439	0.127180686255797	0.0494203027303048	-0.640875383810206	-0.743913569349693	-0.602544623311361
0.711222554432513	0.538259769047171	0.520193607459078	-0.00657987222172762	-0.0156384430210728	-0.0926899005395958	-0.0454412030973884	-0.687054533209747	-0.835368950284258	-0.500164392265498
0.902296208543346	0.631545843162981	0.377468014544726	0.0323075514623994	-0.0106767985763875	0.00521279194022664	0.0964621942304357	-0.497159080538873	-0.797685278922256	-0.74372946321262
0.608780266564836	0.498590263841767	0.456274786524617	-0.0768944297828778	-0.0463469225596949	0.0208505436529156	0.027153660042436	-0.500693557871366	-0.799930475606666	-0.806019500207749
0.508903190827062	0.160395993041376	0.470747065195514	0.0387885565158759	-0.0688775924844121	-0.0499642278936978	-0.144193716909799	-0.403775086865542	-0.540590245898712	-0.594972219315034
0.298072544426573	0.179235415957304	0.321162985037413	-0.0611610179744384	0.0270066478060142	0.100944416286274	0.063012694989877	-0.137097116964744	-0.522399549944148	-0.395367453935044
0.404600857187946	0.274739790764754	0.222212883666988	-0.16132579620706	-0.0150408366693281	-0.190803811769221	-0.259621979265088	-0.347226905315123	-0.209650915979673	-0.493807260709724
0.404311408802591	0.209335037424749	0.405669974917576	-0.205502337689345	0.0515146002641747	-0.0498959839048055	-0.242764946523935	-0.23814457655837	-0.429475866807472	-0.584227256086746
0.555756996391704	0.274008471842995	0.489035948075273	-0.211647050354681	-0.0934295652275821	-0.0538704053993302	-0.337358497705434	-0.403825382425545	-0.360776020556591	-0.555686898275264
0.406428138949226	0.440471745708284	0.450653881184334	-0.200906507298463	-0.0586713440426887	-0.242822809055008	-0.25722967970358	-0.344710728105566	-0.417991600578723	-0.532285749482913
0.391978733509719	0.528401288368179	0.266701354951503	-0.150480959037187	-0.0932461436809182	0.00886269476474231	0.0352249509483855	-0.367298571874865	-0.233565067996505	-0.341992058103563
0.293906851454864	0.202859901513542	0.351743862101022	-0.145033893059678	-0.107260712928474	0.116399399835242	0.305387253776049	-0.34610512704929	-0.177248520423033	-0.149115609173257
0.351153470221838	0.181327677244797	0.227503006147745	0.147391551867076	0.17565018729488	0.258466945855816	0.371251478179523	-0.140576663505782	0.0665656832297896	-0.0684411502045316
0.180573083785668	-0.0793944538692375	0.0616914191576805	0.265742333446094	0.285500573964476	0.623199616852311	0.314449621469151	0.0706671218451888	0.33357078667553	0.201746618082673
0.0155186136124967	-0.190751155470285	-0.1989504485367	0.460203254991223	0.32307564814672	0.450585083117634	0.632015549908973	0.426976633939397	0.524721937488299	0.518276082280719
-0.342773725303804	-0.242283848950518	-0.514084014474154	0.599034251517869	0.193481278746682	0.671275764781706	0.922127531558479	0.139566887825488	0.662926734136472	0.697995300585458
-0.629282435561866	-0.538977428102993	-0.66915716384178	0.472022997718418	0.293239962514966	0.554691607692179	0.510404622486156	0.341311143001298	0.810058185308954	0.846324518439022
-0.98276577420929	-0.693333210958556	-0.814161245276146	0.122939191071311	0.233028997542059	0.109497218463399	0.566314502365426	0.735620130780452	0.973248259053167	1.01571770740301
-0.81401729013125	-0.898452546269143	-0.92515286443431	-0.069525672077748	-0.179538434173688	-0.0633238634227697	0.29257941577488	0.65885055980144	0.933780185166109	0.969250660929929
-0.795788960112709	-0.631577473235515	-1.09308800976491	-0.352410243539828	-0.230041524657602	-0.113200989340966	-0.1134019131179	0.459287581387046	1.04327771396236	1.15777519727803
-0.589865785264307	-0.726307771324232	-1.01401985594753	-0.272327239212918	-0.258235091230872	-0.389598556587949	-0.0127851886735365	0.582157622859335	0.60106452811522	0.759909659506046
-0.33397850353706	-0.348880080618424	-0.525334281723261	-0.366126214218967	-0.458848362162096	-0.36798060518202	-0.374171751168281	0.612249438426193	0.257938207752617	0.40430612534928
-0.239169335570991	-0.0301520942862911	-0.224673087039957	-0.488645497591737	-0.697587333387675	-0.673211555329792	-0.44171233626627	0.151743954316123	0.127826660729621	0.342313734126014
0.0707452172958875	0.118409010157214	-0.0919216288074938	-0.525363202297117	-0.591202771022011	-0.463798880104405	-0.473632144183342	-0.186852886682944	-0.0779481958146244	-0.0774473210451494
0.0594450978491577	0.38019311316087	0.117052618608558	-0.356702636716722	-0.610383992639731	-0.57401872598342	-0.599427891745504	-0.163335887863578	-0.283775355325322	-0.315741757399184
0.365084910800043	0.297968698033465	0.222183379968034	-0.623334834711658	-0.331813746743429	-0.618478761557575	-0.627418437937964	-0.338953993617094	-0.307221931493471	-0.406177638005535
0.36473859948725	0.553938652203294	0.249243787345397	-0.604453300292141	-0.539701693212918	-0.499469446045437	-0.470323051015851	-0.499225241633289	-0.452663956071106	-0.524307600711951
0.537043211153048	0.590471064908729	0.518421082797237	-0.525954468179244	-0.435858336924983	-0.256015842189536	-0.463409117562781	-0.362020559405792	-0.565673349124792	-0.553187357325592
0.787993487071103	0.811385584365733	0.684662116572342	-0.632516508742884	-0.279143800607063	-0.365510238637715	-0.339706513850166	-0.741202586315772	-0.761735318745472	-0.606463399948392
0.626996198651119	0.669382090565426	0.547046844915349	-0.564542315837184	-0.212567008227444	-0.27185969388921	-0.00581776230765507	-0.59610796467805	-0.865775701225602	-0.97194156314941
0.649543424401212	0.671754937034266	0.748115032364625	-0.273252332590073	-0.363689601226827	-0.120689468946494	-0.250752127656701	-0.771003577602437	-0.600328157217226	-0.948722941003357
0.503111798849108	0.700823542839411	0.827424446542971	-0.409284083990306	0.0159591221278518	0.134840745677555	-0.076452639624496	-0.646558904923483	-0.684195147184271	-1.09894191733508
0.391988085404853	0.33391394892919	0.464977835361204	-0.192123485198938	0.0645492578501611	0.0783409286770858	0.180785575236861	-0.743444484753571	-0.469785149888395	-0.979629249048004
0.116260360045482	0.370462937675491	0.163936378745096	0.358570480326907	0.0788796655567444	0.177650578836806	0.211870665782975	-0.359737951185165	-0.436601501296666	-0.669376019220405
0.195970542694667	0.134240795892681	-0.106760700477322	0.0517664854526786	0.172964272637135	0.428390476083707	0.446777001638592	-0.0502809734561993	-0.105846876357497	-0.235082132325381
-0.23419339802656	-0.146590147176377	-0.232866831036458	0.233549181326753	0.230807462177516	0.583916187139999	0.569337011175614	0.180034348436726	0.0753518383417538	0.220521488017666
-0.388816206032963	-0.459870522104382	-0.450002892066755	0.498037301319529	0.441307397774795	0.813602158922455	0.671040896098085	0.408602405613517	0.497132512065521	0.402181913218682
-0.387219593809428	-0.531277482943306	-0.558011918675016	0.611384943666733	0.410173691542029	0.784920076372583	0.880111162762573	0.807638008780418	0.461944407181248	0.69993195442012
-0.598460124341723	-0.795764546580318	-0.639587874003946	0.547110040883681	0.500702852720177	0.788046177428238	0.756328047145337	0.83041108888331	0.74790837420799	0.727462811267457
-0.481737697705905	-0.670121333091847	-0.72530824023972	0.478438266035572	0.59149785516749	0.783527683673014	0.679051375512693	1.07027717556926	0.649022158215278	0.751006327519324
-0.583654548269226	-0.684762911666066	-0.805523153577167	0.738440302748435	0.411635490245393	0.697209052385471	0.618983952744188	1.20314256036454	0.52609470188117	0.963549872709348
-0.540020099999844	-0.595564334997526	-0.530384204767088	0.756363334022749	0.410018819091478	0.537263933782489	0.600147607184044	0.91353425690827	0.839627404497362	0.927716309235878
-0.510703669187221	-0.598689012782353	-0.462781796869569	0.686105976125201	0.342204127819065	0.148948985283074	0.352515537052038	0.641592187745983	0.531403448560666	0.723162867040739
-0.481815514023135	-0.461784785000823	-0.489868050424216	0.347169990726512	0.153447738413075	-0.0060169480261079	0.331618598495527	0.655951818923676	0.453782986725798	0.860052624904143
-0.460433360805875	-0.608175541530723	-0.676365165790372	0.172143532444089	-0.0145838018607715	-0.213494374832489	0.200561102878461	0.411180017597658	0.5919839515515	0.615206583005386
-0.740471682909783	-0.403339364464072	-0.521836610723016	0.0902388785014085	-0.0112301883108353	-0.0377927701008009	0.105485601837913	0.842090078769646	0.43241940485271	0.930014437244254
-0.759899727287984	-0.803313858601612	-0.87904696237628	0.0734500028855419	-0.0174878050020396	0.0117292734431055	0.171356139842973	0.897091279931531	0.559259016465529	0.865822179730275
-0.915586325659476	-0.772730395368579	-0.93783839102017	0.0092734296410252	-0.219499462649758	-0.515399624499675	0.227593958182338	0.872990321777979	0.857500109468203	0.728766377891602
-0.96397924395469	-0.863798394773844	-0.750824201791411	0.108318246134515	-0.175054447596727	-0.305390581024625	0.0792227173995601	1.04272705504949	0.947472738335736	0.736685095156285
-0.902997532547084	-0.912263071938357	-0.915986297782919	-0.0736868635217858	-0.269875927559178	-0.265457415797638	-0.217182296488476	1.02344758639438	0.873478188187308	1.05486849958274
-0.992053887879384	-0.791683476927474	-0.96369566121681	-0.170286843189149	-0.296877472832078	-0.27942874671909	-0.258243699085345	0.973159753507616	0.933138148086742	0.985226726071842
-0.971324369594923	-0.660787417900984	-0.926153048658844	0.0105982164575045	-0.32084805086836	-0.0765601242559573	-0.09952559163042	0.853163409671972	0.604689353660563	0.823333551448439
-0.688930224894991	-0.608054292189307	-0.569002798398415	-0.0396419600925688	-0.160840463763021	0.0343565398716068	-0.155049009314211	0.625706836457086	0.54111472528248	0.465379935970613
-0.288344926441475	-0.170703956078529	-0.416016344153849	-0.0527125825844795	0.0709442550135941	-0.254051374042943	-0.196800306902933	0.257066398624645	0.229973158289455	0.29944348124784
0.0834863260151374	0.26121428600671	0.0369625159303719	-0.0866952288498884	-0.191633618739547	-0.180984581901412	-0.357645903203045	-0.0653728116318043	-0.108718843146439	0.0913041190944174
0.437803285532336	0.536868017285693	0.346594577156377	-0.085485088929549	-0.211710471442776	-0.190160324907405	-0.398765644073781	-0.310772429007154	-0.422410847016508	-0.341994997387429
0.553038020689154	0.673809741853487	0.486889054342784	-0.129065292968205	-0.237879663982995	-0.078011920181245	-0.400385262686568	-0.430521539710317	-0.495874826323499	-0.215521461990497
0.555420163651344	0.472736177161239	0.439708975960154	-0.00232073727782248	-0.0618908274891419	-0.025154983884682	-0.243869341430075	-0.482364499567856	-0.635827231294133	-0.489100478891576
0.401522518091058	0.642250786656839	0.466148840156176	-0.031406577318589	-0.0685708058714909	-0.00939323278877265	-0.0121072092847015	-0.364030513579327	-0.69940229246402	-0.521709947695799
0.493215928282895	0.319414769417138	0.451437129655116	0.110136467350668	0.15776960341584	0.0639677012781998	0.263847832762184	-0.262724978371054	-0.609513106428376	-0.452667334419223
0.547926216631781	0.485918969057032	0.582388167884909	0.147563205664849	0.0264133370015874	0.308016719043904	0.266328194412285	0.0036652256417416	-0.603952056546701	-0.360979442648992
0.387192804953866	0.513225329201065	0.321466428959197	0.179226348354318	0.239748269567103	0.111921776640326	0.0282333031291686	-0.300325247453841	-0.623219317205936	-0.4400828825024
0.341337344244946	0.422036835821699	0.497792885407399	-0.128558650957074	0.0580597052093197	0.215076965213185	0.450621590854797	-0.0711546422981715	-0.366859351368041	-0.313743495144294
0.318069817670442	0.160577315781167	0.404695568829571	-0.092448326724509	0.0770170818523027	-0.0306579689479585	0.0871810873826785	-0.0480975143002469	-0.23236960155409	-0.299685589125418
0.223111860712659	0.0916163062037694	0.143995203500752	-0.0323799824673251	-0.179777652911692	-0.187258201340403	-0.115449882326859	0.034325968880113	-0.0359200149310372	-0.330719720687368
0.171905662485438	0.164588247378347	0.0875148202941029	-0.118506954112018	-0.0816661639337173	-0.264477975895253	-0.15712091651191	0.0722179058947905	-0.380155161598486	-0.0581591087317987
0.108722096598235	-0.0763549827704663	0.182494047330809	-0.379234547478536	-0.579686920052021	-0.361156518583292	-0.535405732326131	-0.00779832446153208	-0.0367347775854363	-0.0982122407546414
-0.0506737285027557	-0.0544569728989148	-0.063051344287274	-0.606086158118694	-0.604974147144883	-0.679701580740987	-0.720885445621502	-0.0676767852912516	-0.220202801597731	-0.187610288546012
-0.0182953609124593	0.107594843605978	-0.0920224689119649	-0.471352199309566	-0.846151636860612	-0.582654446877774	-0.757276340462152	0.129950905150028	0.131834552456621	-0.0813465284355951
0.021974399180112	-0.101431765677039	-0.171749611034097	-0.648196482951758	-0.921621421720824	-1.08782610826335	-0.689264098856339	0.101374957851277	0.110708953081193	-0.171943191522281
0.0285724873752702	-0.0589636073349258	-0.194594289327541	-0.774879759348966	-1.0285455148073	-0.780028929326791	-0.917424480074367	-0.248425745825493	0.0821121268548957	-0.0677226242965679
0.139484400376012	0.248473797781376	-0.139492998201777	-1.01318525632772	-1.04424619460579	-0.839603802638822	-0.727432214780081	0.0242553203350607	0.266448111399899	0.0731655084796778
-0.412471792710493	-0.126018119404327	-0.0767088994321613	-0.897513540628241	-1.1918433995836	-1.17266147440084	-0.922081072656089	0.212473084254225	0.203965558286867	0.206537585876344
-0.115571367451699	-0.0746073501887589	-0.163920640335306	-0.686600530061662	-1.39430184771093	-1.18672736544385	-0.992063875388228	0.245936655042597	0.361205940748521	0.292637162379741
-0.274525115812685	-0.349252592316919	-0.275588507626922	-0.707740852001301	-1.20909311567141	-0.996696127321025	-0.885068502901164	0.388059861737977	0.324501405203679	0.443229408078458
-0.628234376936868	-0.245588321425381	-0.60274935636351	-0.707771018677871	-0.983193769911099	-0.698384776537264	-0.6311065196654	0.393758289257917	0.693043339775244	0.511447603998519
-0.551625807073512	-0.364513714264735	-0.461281316525004	-0.532191098319125	-0.613639273734563	-0.869102701559923	-0.463075845234249	0.460934073330853	0.543869562355557	0.525865111310543
-0.574382717301663	-0.290303082150253	-0.397031046782082	-0.287041289386271	-0.484553131667812	-0.622931846626802	-0.578660937812698	0.555687997075974	0.500004311694014	0.655169437473475
-0.39618050985392	-0.330390531135513	-0.467464348526486	-0.426197034337846	-0.552437290171639	-0.506545512790862	-0.347903702387246	0.356915107331357	0.356050137794393	0.637156345846904
-0.388804456401822	-0.153906093853555	-0.162276006580311	-0.500188462245789	-0.559214640103579	-0.312922415199792	-0.372386138086393	0.426117320495439	0.228543301705484	0.335591385936436
-0.395085784944566	-0.148804740486765	-0.0498578579725335	-0.373906198516614	-0.362316931799859	-0.201994417416466	-0.413446789189341	0.401354802203718	0.244372297240685	0.179626801086193
-0.265698935875499	-0.37456112090416	-0.281516503434552	-0.442720889192324	-0.633497210412632	-0.265015549777506	-0.18080542013831	0.511001922390537	0.4405232048557	0.412017590658771
-0.31416856589237	-0.363003807140892	-0.469100664306856	-0.276676253150176	-0.26585535775353	0.0277257675801687	0.0187183546664252	0.37222308502277	0.639714878358747	0.427008544458089
-0.416305388514234	-0.322122107677314	-0.186485884721002	-0.0783165632832621	-0.285936918041542	-0.111014604278538	-0.0412725128949806	0.518960699664556	0.521616372818987	0.586833901710609
-0.444292891657638	-0.255165523338256	-0.475532485175455	-0.181915541671832	-0.0167797228496873	0.000930844469234207	-0.229289464429435	0.418441897599096	0.414894460767435	0.525839295377049
-0.46424143488947	-0.293327159889481	-0.423062480056335	0.027694527798351	-0.401643968212515	-0.0924615922650493	-0.0183928282337711	0.30720377632877	0.61131855461702	0.653927866303753
-0.257989212644604	-0.262036107895418	-0.441644598534661	-0.136199263741737	-0.063457965587446	0.0630599615407108	0.0768000041677038	0.0787895235931594	0.299156059596164	0.461597253417179
-0.272531856963246	-0.23981329143122	-0.175374922304379	0.0786837461382108	0.0521630625596644	0.0727113455836281	-0.155629539282761	0.283175485433538	0.123468702966559	0.335892902970756
0.102232823156092	-0.208231173296687	-0.215496840001879	-0.133978665470574	0.00857791331369762	-0.0082263179168026	0.00952143681876242	-0.0964175966686725	0.167173085980062	0.167621966899963
-0.041997718976606	0.0667303587865929	-0.0483496390216705	-0.0230815047510586	0.0539252389143936	-0.0183522750080478	-0.126277042172976	-0.158348180715282	0.0162108085130526	0.254771756843212
0.232637918376219	0.244445041844818	0.20144980684912	0.09766121281703	0.148952434454613	0.350064777105917	0.250054824174282	-0.086892117348709	-0.39812763310783	-0.0350412029131348
0.474585974845671	0.0840571777461275	-0.01826327632169	0.280971066698711	0.209090318184231	0.362914184661842	0.254389793430838	-0.0639782136248157	-0.44240850400155	-0.0442881448066511
0.314861324866102	0.161147550401903	0.209394003528783	0.578835425561407	0.407057150970449	0.423075120843714	0.466428028422166	-0.228186922915442	-0.282870338642026	-0.0126549540496102
0.322569215889993	0.134791605474225	0.140521675413683	0.448201236662203	0.494412841759907	0.29986872918492	0.39727837569734	-0.211179272375743	-0.279128654509543	0.070083377609206
0.102519815677605	0.0176894301803068	0.101676909627587	0.595532983025505	0.456259998156562	0.584434253829229	0.404845806754961	0.0230796888324715	-0.255383282264144	0.0414623495576952
0.170315110732315	0.0139971902552553	-0.0928681133816138	0.551702505822456	0.311755198166541	0.441209714810313	0.456820750634116	0.0720033133404084	-0.232940764858912	-0.0944915455948238
0.0742828168747179	0.113012253126543	0.13062195113583	0.264889234015143	0.0875595663196373	0.234630388979783	0.376956781425015	-0.092334415288745	-0.312465980223031	0.058108178676921
-0.0216852625313928	0.468689264478256	0.0465563979952723	0.470964688916579	-0.0463562873111525	0.226710137558733	0.289912280845599	-0.114726882979582	-0.311983855062139	-0.254851031702119
